studyid,workflowid,threshold,numerator,denominator,log_denominator,gsm_analysis_date
AA-AA-000-0000,kri0004,3,26.9236729466839,18375.56,9.81877679980712,2017-12-01
AA-AA-000-0000,kri0004,3,27.1224906445653,18579.144,9.82979494026239,2017-12-01
AA-AA-000-0000,kri0004,3,27.3207678181264,18782.728,9.84069300312878,2017-12-01
AA-AA-000-0000,kri0004,3,27.5185132319696,18986.312,9.851473577468,2017-12-01
AA-AA-000-0000,kri0004,3,27.7157354163643,19189.896,9.86213916949774,2017-12-01
AA-AA-000-0000,kri0004,3,27.9124426759243,19393.48,9.87269220608882,2017-12-01
AA-AA-000-0000,kri0004,3,28.1086430978784,19597.064,9.88313503807971,2017-12-01
AA-AA-000-0000,kri0004,3,28.3043445599542,19800.648,9.89346994341983,2017-12-01
AA-AA-000-0000,kri0004,3,28.499554737898,20004.232,9.90369913015201,2017-12-01
AA-AA-000-0000,kri0004,3,28.6942811126521,20207.816,9.91382473924399,2017-12-01
AA-AA-000-0000,kri0004,3,28.8885309772062,20411.4,9.923848847278,2017-12-01
AA-AA-000-0000,kri0004,3,29.0823114431434,20614.984,9.93377346900682,2017-12-01
AA-AA-000-0000,kri0004,3,29.2756294468945,20818.568,9.94360055978429,2017-12-01
AA-AA-000-0000,kri0004,3,29.4684917557195,21022.152,9.95333201787757,2017-12-01
AA-AA-000-0000,kri0004,3,29.6609049734271,21225.736,9.96296968666786,2017-12-01
AA-AA-000-0000,kri0004,3,29.8528755458498,21429.32,9.97251535674626,2017-12-01
AA-AA-000-0000,kri0004,3,30.0444097660838,21632.904,9.98197076791034,2017-12-01
AA-AA-000-0000,kri0004,3,30.2355137795087,21836.488,9.99133761106739,2017-12-01
AA-AA-000-0000,kri0004,3,30.4261935885968,22040.072,10.0006175300492,2017-12-01
AA-AA-000-0000,kri0004,3,30.6164550575221,22243.656,10.0098121233434,2017-12-01
AA-AA-000-0000,kri0004,3,30.8063039165814,22447.24,10.0189229457463,2017-12-01
AA-AA-000-0000,kri0004,3,30.9957457664342,22650.824,10.0279515099404,2017-12-01
AA-AA-000-0000,kri0004,3,31.1847860821716,22854.408,10.036899288002,2017-12-01
AA-AA-000-0000,kri0004,3,31.3734302172232,23057.992,10.0457677128417,2017-12-01
AA-AA-000-0000,kri0004,3,31.5616834071081,23261.576,10.0545581795813,2017-12-01
AA-AA-000-0000,kri0004,3,31.7495507730394,23465.16,10.0632720468714,2017-12-01
AA-AA-000-0000,kri0004,3,31.9370373253876,23668.744,10.0719106381513,2017-12-01
AA-AA-000-0000,kri0004,3,32.1241479670105,23872.328,10.0804752428555,2017-12-01
AA-AA-000-0000,kri0004,3,32.3108874964558,24075.912,10.0889671175688,2017-12-01
AA-AA-000-0000,kri0004,3,32.4972606110414,24279.496,10.0973874871326,2017-12-01
AA-AA-000-0000,kri0004,3,32.6832719098206,24483.08,10.1057375457054,2017-12-01
AA-AA-000-0000,kri0004,3,32.8689258964358,24686.664,10.114018457779,2017-12-01
AA-AA-000-0000,kri0004,3,33.0542269818672,24890.248,10.1222313591529,2017-12-01
AA-AA-000-0000,kri0004,3,33.2391794870796,25093.832,10.1303773578698,2017-12-01
AA-AA-000-0000,kri0004,3,33.4237876455739,25297.416,10.1384575351122,2017-12-01
AA-AA-000-0000,kri0004,3,33.6080556058455,25501,10.1464729460639,2017-12-01
AA-AA-000-0000,kri0004,3,33.791987433755,25704.584,10.1544246207368,2017-12-01
AA-AA-000-0000,kri0004,3,33.9755871148142,25908.168,10.1623135647653,2017-12-01
AA-AA-000-0000,kri0004,3,34.1588585563921,26111.752,10.1701407601697,2017-12-01
AA-AA-000-0000,kri0004,3,34.3418055898427,26315.336,10.1779071660894,2017-12-01
AA-AA-000-0000,kri0004,3,34.5244319725596,26518.92,10.1856137194887,2017-12-01
AA-AA-000-0000,kri0004,3,34.7067413899596,26722.504,10.1932613358347,2017-12-01
AA-AA-000-0000,kri0004,3,34.8887374573983,26926.088,10.2008509097504,2017-12-01
AA-AA-000-0000,kri0004,3,35.0704237220204,27129.672,10.2083833156426,2017-12-01
AA-AA-000-0000,kri0004,3,35.2518036645485,27333.256,10.215859408306,2017-12-01
AA-AA-000-0000,kri0004,3,35.432880701011,27536.84,10.2232800235061,2017-12-01
AA-AA-000-0000,kri0004,3,35.6136581844131,27740.424,10.2306459785393,2017-12-01
AA-AA-000-0000,kri0004,3,35.7941394063531,27944.008,10.2379580727735,2017-12-01
AA-AA-000-0000,kri0004,3,35.9743275985849,28147.592,10.2452170881683,2017-12-01
AA-AA-000-0000,kri0004,3,36.1542259345307,28351.176,10.252423789777,2017-12-01
AA-AA-000-0000,kri0004,3,36.3338375307442,28554.76,10.2595789262309,2017-12-01
AA-AA-000-0000,kri0004,3,36.5131654483271,28758.344,10.266683230205,2017-12-01
AA-AA-000-0000,kri0004,3,36.6922126943011,28961.928,10.2737374188693,2017-12-01
AA-AA-000-0000,kri0004,3,36.8709822229355,29165.512,10.2807421943225,2017-12-01
AA-AA-000-0000,kri0004,3,37.0494769370344,29369.096,10.2876982440118,2017-12-01
AA-AA-000-0000,kri0004,3,37.2276996891825,29572.68,10.2946062411374,2017-12-01
AA-AA-000-0000,kri0004,3,37.4056532829539,29776.264,10.3014668450437,2017-12-01
AA-AA-000-0000,kri0004,3,37.5833404740822,29979.848,10.308280701597,2017-12-01
AA-AA-000-0000,kri0004,3,37.7607639715962,30183.432,10.3150484435503,2017-12-01
AA-AA-000-0000,kri0004,3,37.9379264389204,30387.016,10.3217706908957,2017-12-01
AA-AA-000-0000,kri0004,3,38.1148304949424,30590.6,10.3284480512056,2017-12-01
AA-AA-000-0000,kri0004,3,38.2914787150491,30794.184,10.335081119962,2017-12-01
AA-AA-000-0000,kri0004,3,38.4678736321312,30997.768,10.3416704808752,2017-12-01
AA-AA-000-0000,kri0004,3,38.6440177375587,31201.352,10.348216706192,2017-12-01
AA-AA-000-0000,kri0004,3,38.8199134821275,31404.936,10.3547203569943,2017-12-01
AA-AA-000-0000,kri0004,3,38.9955632769784,31608.52,10.3611819834872,2017-12-01
AA-AA-000-0000,kri0004,3,39.1709694944899,31812.104,10.3676021252783,2017-12-01
AA-AA-000-0000,kri0004,3,39.3461344691448,32015.688,10.3739813116486,2017-12-01
AA-AA-000-0000,kri0004,3,39.5210604983726,32219.272,10.380320061814,2017-12-01
AA-AA-000-0000,kri0004,3,39.6957498433672,32422.856,10.3866188851789,2017-12-01
AA-AA-000-0000,kri0004,3,39.8702047298824,32626.44,10.392878281582,2017-12-01
AA-AA-000-0000,kri0004,3,40.0444273490045,32830.024,10.3990987415341,2017-12-01
AA-AA-000-0000,kri0004,3,40.2184198579039,33033.608,10.4052807464489,2017-12-01
AA-AA-000-0000,kri0004,3,40.3921843805649,33237.192,10.4114247688667,2017-12-01
AA-AA-000-0000,kri0004,3,40.5657230084968,33440.776,10.417531272671,2017-12-01
AA-AA-000-0000,kri0004,3,40.7390378014245,33644.36,10.4236007132985,2017-12-01
AA-AA-000-0000,kri0004,3,40.9121307879606,33847.944,10.4296335379433,2017-12-01
AA-AA-000-0000,kri0004,3,41.0850039662595,34051.528,10.4356301857544,2017-12-01
AA-AA-000-0000,kri0004,3,41.2576593046537,34255.112,10.4415910880273,2017-12-01
AA-AA-000-0000,kri0004,3,41.4300987422733,34458.696,10.4475166683909,2017-12-01
AA-AA-000-0000,kri0004,3,41.6023241896492,34662.28,10.4534073429872,2017-12-01
AA-AA-000-0000,kri0004,3,41.7743375292995,34865.864,10.4592635206474,2017-12-01
AA-AA-000-0000,kri0004,3,41.9461406163019,35069.448,10.4650856030617,2017-12-01
AA-AA-000-0000,kri0004,3,42.1177352788501,35273.032,10.470873984945,2017-12-01
AA-AA-000-0000,kri0004,3,42.2891233187961,35476.616,10.4766290541972,2017-12-01
AA-AA-000-0000,kri0004,3,42.4603065121784,35680.2,10.4823511920594,2017-12-01
AA-AA-000-0000,kri0004,3,42.6312866097372,35883.784,10.4880407732652,2017-12-01
AA-AA-000-0000,kri0004,3,42.8020653374156,36087.368,10.4936981661883,2017-12-01
AA-AA-000-0000,kri0004,3,42.9726443968488,36290.952,10.4993237329851,2017-12-01
AA-AA-000-0000,kri0004,3,43.1430254658406,36494.536,10.5049178297345,2017-12-01
AA-AA-000-0000,kri0004,3,43.313210198828,36698.12,10.5104808065725,2017-12-01
AA-AA-000-0000,kri0004,3,43.4832002273346,36901.704,10.5160130078242,2017-12-01
AA-AA-000-0000,kri0004,3,43.6529971604119,37105.288,10.5215147721313,2017-12-01
AA-AA-000-0000,kri0004,3,43.8226025850707,37308.872,10.5269864325767,2017-12-01
AA-AA-000-0000,kri0004,3,43.9920180667014,37512.456,10.5324283168056,2017-12-01
AA-AA-000-0000,kri0004,3,44.161245149484,37716.04,10.5378407471429,2017-12-01
AA-AA-000-0000,kri0004,3,44.3302853567884,37919.624,10.543224040708,2017-12-01
AA-AA-000-0000,kri0004,3,44.4991401915647,38123.208,10.5485785095263,2017-12-01
AA-AA-000-0000,kri0004,3,44.6678111367246,38326.792,10.5539044606378,2017-12-01
AA-AA-000-0000,kri0004,3,44.8362996555134,38530.376,10.5592021962022,2017-12-01
AA-AA-000-0000,kri0004,3,45.0046071918733,38733.96,10.5644720136027,2017-12-01
AA-AA-000-0000,kri0004,3,45.1727351707977,38937.544,10.5697142055452,2017-12-01
AA-AA-000-0000,kri0004,3,45.3406849986779,39141.128,10.5749290601567,2017-12-01
AA-AA-000-0000,kri0004,3,45.508458063641,39344.712,10.5801168610795,2017-12-01
AA-AA-000-0000,kri0004,3,45.6760557358805,39548.296,10.5852778875647,2017-12-01
AA-AA-000-0000,kri0004,3,45.8434793679789,39751.88,10.5904124145616,2017-12-01
AA-AA-000-0000,kri0004,3,46.0107302952229,39955.464,10.5955207128058,2017-12-01
AA-AA-000-0000,kri0004,3,46.1778098359116,40159.048,10.6006030489054,2017-12-01
AA-AA-000-0000,kri0004,3,46.3447192916573,40362.632,10.6056596854235,2017-12-01
AA-AA-000-0000,kri0004,3,46.51145994768,40566.216,10.6106908809607,2017-12-01
AA-AA-000-0000,kri0004,3,46.6780330730948,40769.8,10.6156968902334,2017-12-01
AA-AA-000-0000,kri0004,3,46.8444399211931,40973.384,10.6206779641522,2017-12-01
AA-AA-000-0000,kri0004,3,47.0106817297174,41176.968,10.6256343498964,2017-12-01
AA-AA-000-0000,kri0004,3,47.1767597211299,41380.552,10.6305662909882,2017-12-01
AA-AA-000-0000,kri0004,3,47.3426751028757,41584.136,10.6354740273646,2017-12-01
AA-AA-000-0000,kri0004,3,47.5084290676394,41787.72,10.6403577954468,2017-12-01
AA-AA-000-0000,kri0004,3,47.6740227935965,41991.304,10.6452178282091,2017-12-01
AA-AA-000-0000,kri0004,3,47.8394574446598,42194.888,10.6500543552456,2017-12-01
AA-AA-000-0000,kri0004,3,48.0047341707192,42398.472,10.6548676028348,2017-12-01
AA-AA-000-0000,kri0004,3,48.1698541078778,42602.056,10.6596577940036,2017-12-01
AA-AA-000-0000,kri0004,3,48.3348183786818,42805.64,10.6644251485892,2017-12-01
AA-AA-000-0000,kri0004,3,48.499628092346,43009.224,10.6691698832993,2017-12-01
AA-AA-000-0000,kri0004,3,48.6642843449745,43212.808,10.6738922117717,2017-12-01
AA-AA-000-0000,kri0004,3,48.8287882197764,43416.392,10.6785923446319,2017-12-01
AA-AA-000-0000,kri0004,3,48.9931407872776,43619.976,10.6832704895491,2017-12-01
AA-AA-000-0000,kri0004,3,49.1573431055272,43823.56,10.6879268512918,2017-12-01
AA-AA-000-0000,kri0004,3,49.3213962203007,44027.144,10.6925616317811,2017-12-01
AA-AA-000-0000,kri0004,3,49.4853011652979,44230.728,10.6971750301436,2017-12-01
AA-AA-000-0000,kri0004,3,49.6490589623376,44434.312,10.7017672427625,2017-12-01
AA-AA-000-0000,kri0004,3,49.8126706215476,44637.896,10.7063384633279,2017-12-01
AA-AA-000-0000,kri0004,3,49.9761371415516,44841.48,10.7108888828858,2017-12-01
AA-AA-000-0000,kri0004,3,50.139459509651,45045.064,10.715418689886,2017-12-01
AA-AA-000-0000,kri0004,3,50.3026387020045,45248.648,10.7199280702287,2017-12-01
AA-AA-000-0000,kri0004,3,50.4656756838033,45452.232,10.7244172073107,2017-12-01
AA-AA-000-0000,kri0004,3,50.6285714094424,45655.816,10.72888628207,2017-12-01
AA-AA-000-0000,kri0004,3,50.7913268226892,45859.4,10.7333354730293,2017-12-01
AA-AA-000-0000,kri0004,3,50.9539428568488,46062.984,10.7377649563392,2017-12-01
AA-AA-000-0000,kri0004,3,51.1164204349248,46266.568,10.7421749058196,2017-12-01
AA-AA-000-0000,kri0004,3,51.2787604697786,46470.152,10.7465654930012,2017-12-01
AA-AA-000-0000,kri0004,3,51.4409638642844,46673.736,10.7509368871648,2017-12-01
AA-AA-000-0000,kri0004,3,51.6030315114814,46877.32,10.7552892553813,2017-12-01
AA-AA-000-0000,kri0004,3,51.7649642947233,47080.904,10.7596227625493,2017-12-01
AA-AA-000-0000,kri0004,3,51.9267630878248,47284.488,10.7639375714329,2017-12-01
AA-AA-000-0000,kri0004,3,52.088428755205,47488.072,10.7682338426984,2017-12-01
AA-AA-000-0000,kri0004,3,52.2499621520283,47691.656,10.7725117349502,2017-12-01
AA-AA-000-0000,kri0004,3,52.4113641243425,47895.24,10.7767714047659,2017-12-01
AA-AA-000-0000,kri0004,3,52.5726355092144,48098.824,10.7810130067305,2017-12-01
AA-AA-000-0000,kri0004,3,52.7337771348627,48302.408,10.7852366934704,2017-12-01
AA-AA-000-0000,kri0004,3,52.8947898207882,48505.992,10.7894426156861,2017-12-01
AA-AA-000-0000,kri0004,3,53.0556743779019,48709.576,10.7936309221846,2017-12-01
AA-AA-000-0000,kri0004,3,53.2164316086504,48913.16,10.7978017599109,2017-12-01
AA-AA-000-0000,kri0004,3,53.3770623071392,49116.744,10.801955273979,2017-12-01
AA-AA-000-0000,kri0004,3,53.5375672592536,49320.328,10.8060916077022,2017-12-01
AA-AA-000-0000,kri0004,3,53.6979472427772,49523.912,10.8102109026228,2017-12-01
AA-AA-000-0000,kri0004,3,53.8582030275084,49727.496,10.8143132985408,2017-12-01
AA-AA-000-0000,kri0004,3,54.0183353753749,49931.08,10.8183989335431,2017-12-01
AA-AA-000-0000,kri0004,3,54.1783450405455,50134.664,10.8224679440307,2017-12-01
AA-AA-000-0000,kri0004,3,54.3382327695407,50338.248,10.8265204647464,2017-12-01
AA-AA-000-0000,kri0004,3,54.4979993013404,50541.832,10.8305566288013,2017-12-01
AA-AA-000-0000,kri0004,3,54.6576453674906,50745.416,10.8345765677013,2017-12-01
AA-AA-000-0000,kri0004,3,54.8171716922072,50949,10.8385804113729,2017-12-01
AA-AA-000-0000,kri0004,3,54.976578992479,51152.584,10.8425682881878,2017-12-01
AA-AA-000-0000,kri0004,0,0.0260055710985548,53,3.97029191355212,2017-12-01
AA-AA-000-0000,kri0004,0,0.125898367070785,256.584,5.54745609637931,2017-12-01
AA-AA-000-0000,kri0004,0,0.225791163043014,460.168,6.13159164019881,2017-12-01
AA-AA-000-0000,kri0004,0,0.325683959015244,663.752,6.49790858573428,2017-12-01
AA-AA-000-0000,kri0004,0,0.425576754987474,867.336,6.76542644495765,2017-12-01
AA-AA-000-0000,kri0004,0,0.525469550959704,1070.92,6.97627337111254,2017-12-01
AA-AA-000-0000,kri0004,0,0.625362346931934,1274.504,7.15031236229693,2017-12-01
AA-AA-000-0000,kri0004,0,0.725255142904164,1478.088,7.29850463965453,2017-12-01
AA-AA-000-0000,kri0004,0,0.825147938876394,1681.672,7.42754381557146,2017-12-01
AA-AA-000-0000,kri0004,0,0.925040734848623,1885.256,7.54181889967947,2017-12-01
AA-AA-000-0000,kri0004,0,1.02493353082085,2088.84,7.64436416695262,2017-12-01
AA-AA-000-0000,kri0004,0,1.12482632679308,2292.424,7.73736505199985,2017-12-01
AA-AA-000-0000,kri0004,0,1.22471912276531,2496.008,7.82244793461239,2017-12-01
AA-AA-000-0000,kri0004,0,1.32461191873754,2699.592,7.90085592946288,2017-12-01
AA-AA-000-0000,kri0004,0,1.42450471470977,2903.176,7.97356058912454,2017-12-01
AA-AA-000-0000,kri0004,0,1.524397510682,3106.76,8.0413356614787,2017-12-01
AA-AA-000-0000,kri0004,0,1.62429030665423,3310.344,8.10480739046347,2017-12-01
AA-AA-000-0000,kri0004,0,1.72418310262646,3513.928,8.16448977906644,2017-12-01
AA-AA-000-0000,kri0004,0,1.82407589859869,3717.512,8.22080990630489,2017-12-01
AA-AA-000-0000,kri0004,0,1.92396869457092,3921.096,8.27412648554273,2017-12-01
AA-AA-000-0000,kri0004,0,2.02386149054315,4124.68,8.32474372000205,2017-12-01
AA-AA-000-0000,kri0004,0,2.12375428651538,4328.264,8.37292181681758,2017-12-01
AA-AA-000-0000,kri0004,0,2.22364708248761,4531.848,8.41888508230919,2017-12-01
AA-AA-000-0000,kri0004,0,2.32353987845984,4735.432,8.46282823693894,2017-12-01
AA-AA-000-0000,kri0004,0,2.42343267443207,4939.016,8.50492140005755,2017-12-01
AA-AA-000-0000,kri0004,0,2.5233254704043,5142.6,8.54531406713289,2017-12-01
AA-AA-000-0000,kri0004,0,2.62321826637653,5346.184,8.58413831436321,2017-12-01
AA-AA-000-0000,kri0004,0,2.72311106234876,5549.768,8.62151140406496,2017-12-01
AA-AA-000-0000,kri0004,0,2.82300385832099,5753.352,8.65753792045999,2017-12-01
AA-AA-000-0000,kri0004,0,2.92289665429322,5956.936,8.69231153390806,2017-12-01
AA-AA-000-0000,kri0004,0,3.02278945026545,6160.52,8.72591646854919,2017-12-01
AA-AA-000-0000,kri0004,0,3.12268224623768,6364.104,8.75842873124747,2017-12-01
AA-AA-000-0000,kri0004,0,3.22257504220991,6567.688,8.78991714695889,2017-12-01
AA-AA-000-0000,kri0004,0,3.32246783818214,6771.272,8.82044423599766,2017-12-01
AA-AA-000-0000,kri0004,0,3.42236063415437,6974.856,8.85006696131516,2017-12-01
AA-AA-000-0000,kri0004,0,3.5222534301266,7178.44,8.8788373682407,2017-12-01
AA-AA-000-0000,kri0004,0,3.62214622609883,7382.024,8.90680313473611,2017-12-01
AA-AA-000-0000,kri0004,0,3.72203902207106,7585.608,8.93400804677712,2017-12-01
AA-AA-000-0000,kri0004,0,3.82193181804329,7789.192,8.96049241076378,2017-12-01
AA-AA-000-0000,kri0004,0,3.92182461401552,7992.776,8.98629341271187,2017-12-01
AA-AA-000-0000,kri0004,0,4.02171740998775,8196.36,9.01144543225947,2017-12-01
AA-AA-000-0000,kri0004,0,4.12161020595998,8399.944,9.03598031814252,2017-12-01
AA-AA-000-0000,kri0004,0,4.22150300193221,8603.528,9.05992763067737,2017-12-01
AA-AA-000-0000,kri0004,0,4.32139579790444,8807.112,9.0833148558814,2017-12-01
AA-AA-000-0000,kri0004,0,4.42128859387667,9010.696,9.10616759512172,2017-12-01
AA-AA-000-0000,kri0004,0,4.5211813898489,9214.28,9.12850973357332,2017-12-01
AA-AA-000-0000,kri0004,0,4.62107418582113,9417.864,9.15036359026602,2017-12-01
AA-AA-000-0000,kri0004,0,4.72096698179336,9621.448,9.17175005208331,2017-12-01
AA-AA-000-0000,kri0004,0,4.82085977776559,9825.032,9.19268869372961,2017-12-01
AA-AA-000-0000,kri0004,0,4.92075257373782,10028.616,9.21319788539316,2017-12-01
AA-AA-000-0000,kri0004,0,5.02064536971005,10232.2,9.23329488958837,2017-12-01
AA-AA-000-0000,kri0004,0,5.12053816568228,10435.784,9.25299594845714,2017-12-01
AA-AA-000-0000,kri0004,0,5.22043096165451,10639.368,9.27231636263523,2017-12-01
AA-AA-000-0000,kri0004,0,5.32032375762674,10842.952,9.29127056264324,2017-12-01
AA-AA-000-0000,kri0004,0,5.42021655359897,11046.536,9.30987217363657,2017-12-01
AA-AA-000-0000,kri0004,0,5.5201093495712,11250.12,9.32813407424234,2017-12-01
AA-AA-000-0000,kri0004,0,5.62000214554343,11453.704,9.34606845011944,2017-12-01
AA-AA-000-0000,kri0004,0,5.71989494151566,11657.288,9.36368684279976,2017-12-01
AA-AA-000-0000,kri0004,0,5.81978773748789,11860.872,9.38100019430087,2017-12-01
AA-AA-000-0000,kri0004,0,5.91968053346012,12064.456,9.39801888794188,2017-12-01
AA-AA-000-0000,kri0004,0,6.01957332943235,12268.04,9.41475278574399,2017-12-01
AA-AA-000-0000,kri0004,0,6.11946612540458,12471.624,9.4312112627527,2017-12-01
AA-AA-000-0000,kri0004,0,6.2193589213768,12675.208,9.44740323858115,2017-12-01
AA-AA-000-0000,kri0004,0,6.31925171734903,12878.792,9.46333720644002,2017-12-01
AA-AA-000-0000,kri0004,0,6.41914451332127,13082.376,9.47902125989072,2017-12-01
AA-AA-000-0000,kri0004,0,6.51903730929349,13285.96,9.49446311753271,2017-12-01
AA-AA-000-0000,kri0004,0,6.61893010526572,13489.544,9.50967014581357,2017-12-01
AA-AA-000-0000,kri0004,0,6.71882290123795,13693.128,9.5246493801305,2017-12-01
AA-AA-000-0000,kri0004,0,6.81871569721018,13896.712,9.5394075443746,2017-12-01
AA-AA-000-0000,kri0004,0,6.91860849318241,14100.296,9.55395106905371,2017-12-01
AA-AA-000-0000,kri0004,0,7.01850128915464,14303.88,9.56828610811636,2017-12-01
AA-AA-000-0000,kri0004,0,7.11839408512687,14507.464,9.58241855458659,2017-12-01
AA-AA-000-0000,kri0004,0,7.2182868810991,14711.048,9.59635405510941,2017-12-01
AA-AA-000-0000,kri0004,0,7.31817967707133,14914.632,9.61009802349662,2017-12-01
AA-AA-000-0000,kri0004,0,7.41807247304356,15118.216,9.62365565335424,2017-12-01
AA-AA-000-0000,kri0004,0,7.51796526901579,15321.8,9.63703192986535,2017-12-01
AA-AA-000-0000,kri0004,0,7.61785806498802,15525.384,9.65023164079531,2017-12-01
AA-AA-000-0000,kri0004,0,7.71775086096025,15728.968,9.66325938677993,2017-12-01
AA-AA-000-0000,kri0004,0,7.81764365693248,15932.552,9.67611959095215,2017-12-01
AA-AA-000-0000,kri0004,0,7.91753645290471,16136.136,9.68881650795748,2017-12-01
AA-AA-000-0000,kri0004,0,8.01742924887694,16339.72,9.70135423240426,2017-12-01
AA-AA-000-0000,kri0004,0,8.11732204484917,16543.304,9.71373670679071,2017-12-01
AA-AA-000-0000,kri0004,0,8.2172148408214,16746.888,9.72596772894714,2017-12-01
AA-AA-000-0000,kri0004,0,8.31710763679363,16950.472,9.73805095902856,2017-12-01
AA-AA-000-0000,kri0004,0,8.41700043276586,17154.056,9.74998992608975,2017-12-01
AA-AA-000-0000,kri0004,0,8.51689322873809,17357.64,9.76178803427256,2017-12-01
AA-AA-000-0000,kri0004,0,8.61678602471032,17561.224,9.77344856863234,2017-12-01
AA-AA-000-0000,kri0004,0,8.71667882068255,17764.808,9.78497470062864,2017-12-01
AA-AA-000-0000,kri0004,0,8.81657161665478,17968.392,9.79636949330303,2017-12-01
AA-AA-000-0000,kri0004,0,8.91646441262701,18171.976,9.80763590616524,2017-12-01
AA-AA-000-0000,kri0004,0,9.01635720859924,18375.56,9.81877679980712,2017-12-01
AA-AA-000-0000,kri0004,0,9.11625000457147,18579.144,9.82979494026239,2017-12-01
AA-AA-000-0000,kri0004,0,9.2161428005437,18782.728,9.84069300312878,2017-12-01
AA-AA-000-0000,kri0004,0,9.31603559651593,18986.312,9.851473577468,2017-12-01
AA-AA-000-0000,kri0004,0,9.41592839248816,19189.896,9.86213916949774,2017-12-01
AA-AA-000-0000,kri0004,0,9.51582118846039,19393.48,9.87269220608882,2017-12-01
AA-AA-000-0000,kri0004,0,9.61571398443262,19597.064,9.88313503807971,2017-12-01
AA-AA-000-0000,kri0004,0,9.71560678040485,19800.648,9.89346994341983,2017-12-01
AA-AA-000-0000,kri0004,0,9.81549957637708,20004.232,9.90369913015201,2017-12-01
AA-AA-000-0000,kri0004,0,9.91539237234931,20207.816,9.91382473924399,2017-12-01
AA-AA-000-0000,kri0004,0,10.0152851683215,20411.4,9.923848847278,2017-12-01
AA-AA-000-0000,kri0004,0,10.1151779642938,20614.984,9.93377346900682,2017-12-01
AA-AA-000-0000,kri0004,0,10.215070760266,20818.568,9.94360055978429,2017-12-01
AA-AA-000-0000,kri0004,0,10.3149635562382,21022.152,9.95333201787757,2017-12-01
AA-AA-000-0000,kri0004,0,10.4148563522105,21225.736,9.96296968666786,2017-12-01
AA-AA-000-0000,kri0004,0,10.5147491481827,21429.32,9.97251535674626,2017-12-01
AA-AA-000-0000,kri0004,0,10.6146419441549,21632.904,9.98197076791034,2017-12-01
AA-AA-000-0000,kri0004,0,10.7145347401271,21836.488,9.99133761106739,2017-12-01
AA-AA-000-0000,kri0004,0,10.8144275360994,22040.072,10.0006175300492,2017-12-01
AA-AA-000-0000,kri0004,0,10.9143203320716,22243.656,10.0098121233434,2017-12-01
AA-AA-000-0000,kri0004,0,11.0142131280438,22447.24,10.0189229457463,2017-12-01
AA-AA-000-0000,kri0004,0,11.1141059240161,22650.824,10.0279515099404,2017-12-01
AA-AA-000-0000,kri0004,0,11.2139987199883,22854.408,10.036899288002,2017-12-01
AA-AA-000-0000,kri0004,0,11.3138915159605,23057.992,10.0457677128417,2017-12-01
AA-AA-000-0000,kri0004,0,11.4137843119328,23261.576,10.0545581795813,2017-12-01
AA-AA-000-0000,kri0004,0,11.513677107905,23465.16,10.0632720468714,2017-12-01
AA-AA-000-0000,kri0004,0,11.6135699038772,23668.744,10.0719106381513,2017-12-01
AA-AA-000-0000,kri0004,0,11.7134626998494,23872.328,10.0804752428555,2017-12-01
AA-AA-000-0000,kri0004,0,11.8133554958217,24075.912,10.0889671175688,2017-12-01
AA-AA-000-0000,kri0004,0,11.9132482917939,24279.496,10.0973874871326,2017-12-01
AA-AA-000-0000,kri0004,0,12.0131410877661,24483.08,10.1057375457054,2017-12-01
AA-AA-000-0000,kri0004,0,12.1130338837384,24686.664,10.114018457779,2017-12-01
AA-AA-000-0000,kri0004,0,12.2129266797106,24890.248,10.1222313591529,2017-12-01
AA-AA-000-0000,kri0004,0,12.3128194756828,25093.832,10.1303773578698,2017-12-01
AA-AA-000-0000,kri0004,0,12.4127122716551,25297.416,10.1384575351122,2017-12-01
AA-AA-000-0000,kri0004,0,12.5126050676273,25501,10.1464729460639,2017-12-01
AA-AA-000-0000,kri0004,0,12.6124978635995,25704.584,10.1544246207368,2017-12-01
AA-AA-000-0000,kri0004,0,12.7123906595717,25908.168,10.1623135647653,2017-12-01
AA-AA-000-0000,kri0004,0,12.812283455544,26111.752,10.1701407601697,2017-12-01
AA-AA-000-0000,kri0004,0,12.9121762515162,26315.336,10.1779071660894,2017-12-01
AA-AA-000-0000,kri0004,0,13.0120690474884,26518.92,10.1856137194887,2017-12-01
AA-AA-000-0000,kri0004,0,13.1119618434607,26722.504,10.1932613358347,2017-12-01
AA-AA-000-0000,kri0004,0,13.2118546394329,26926.088,10.2008509097504,2017-12-01
AA-AA-000-0000,kri0004,0,13.3117474354051,27129.672,10.2083833156426,2017-12-01
AA-AA-000-0000,kri0004,0,13.4116402313774,27333.256,10.215859408306,2017-12-01
AA-AA-000-0000,kri0004,0,13.5115330273496,27536.84,10.2232800235061,2017-12-01
AA-AA-000-0000,kri0004,0,13.6114258233218,27740.424,10.2306459785393,2017-12-01
AA-AA-000-0000,kri0004,0,13.711318619294,27944.008,10.2379580727735,2017-12-01
AA-AA-000-0000,kri0004,0,13.8112114152663,28147.592,10.2452170881683,2017-12-01
AA-AA-000-0000,kri0004,0,13.9111042112385,28351.176,10.252423789777,2017-12-01
AA-AA-000-0000,kri0004,0,14.0109970072107,28554.76,10.2595789262309,2017-12-01
AA-AA-000-0000,kri0004,0,14.110889803183,28758.344,10.266683230205,2017-12-01
