"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
2,300366.152,12.6127575160922,78168.1656919869,0.260242924082827,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,300416.664,12.6129256700366,78181.1574320746,0.260242412624869,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,300467.176,12.61309379571,78194.1491592464,0.260241901295889,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,300517.688,12.6132618931219,78207.1408735058,0.260241390095833,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,300568.2,12.6134299622819,78220.1325748559,0.260240879024647,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,300618.712,12.6135980031993,78233.1242633,0.260240368082277,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,300669.224,12.6137660158837,78246.1159388415,0.260239857268669,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,300719.736,12.6139340003446,78259.1076014834,0.260239346583769,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,300770.248,12.6141019565915,78272.0992512291,0.260238836027522,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,300820.76,12.6142698846338,78285.0908880818,0.260238325599875,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,300871.272,12.614437784481,78298.0825120447,0.260237815300773,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,300921.784,12.6146056561426,78311.0741231212,0.260237305130164,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,300972.296,12.614773499628,78324.0657213144,0.260236795087992,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,301022.808,12.6149413149467,78337.0573066277,0.260236285174204,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,301073.32,12.6151091021081,78350.0488790641,0.260235775388746,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,301123.832,12.6152768611218,78363.0404386271,0.260235265731565,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,301174.344,12.615444591997,78376.0319853197,0.260234756202606,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,301224.856,12.6156122947434,78389.0235191453,0.260234246801816,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,301275.368,12.6157799693702,78402.0150401071,0.26023373752914,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,301325.88,12.615947615887,78415.0065482084,0.260233228384526,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,301376.392,12.6161152343032,78427.9980434523,0.26023271936792,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,301426.904,12.6162828246281,78440.9895258421,0.260232210479268,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,301477.416,12.6164503868712,78453.980995381,0.260231701718516,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,301527.928,12.6166179210419,78466.9724520722,0.260231193085611,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,301578.44,12.6167854271496,78479.9638959191,0.260230684580499,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,301628.952,12.6169529052037,78492.9553269247,0.260230176203128,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,301679.464,12.6171203552136,78505.9467450924,0.260229667953442,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,301729.976,12.6172877771887,78518.9381504254,0.26022915983139,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,301780.488,12.6174551711384,78531.9295429268,0.260228651836917,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,301831,12.617622537072,78544.9209225999,0.26022814396997,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
2,301881.512,12.617789874999,78557.9122894479,0.260227636230495,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,289152.488,12.5747094680799,76180.0905580573,0.263459917239437,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,289203,12.5748841426569,76193.1635427256,0.263459104997962,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,289253.512,12.5750587867281,76206.2365068826,0.263458292969257,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,289304.024,12.5752334003041,76219.3094505337,0.26345748115323,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,289354.536,12.5754079833954,76232.3823736843,0.263456669549788,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,289405.048,12.5755825360129,76245.4552763397,0.263455858158838,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,289455.56,12.575757058167,76258.5281585053,0.263455046980287,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,289506.072,12.5759315498685,76271.6010201864,0.263454236014043,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,289556.584,12.5761060111279,76284.6738613885,0.263453425260012,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,289607.096,12.5762804419559,76297.7466821168,0.263452614718104,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,289657.608,12.5764548423631,76310.8194823768,0.263451804388224,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,289708.12,12.5766292123601,76323.8922621738,0.263450994270281,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,289758.632,12.5768035519576,76336.9650215131,0.263450184364182,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,289809.144,12.576977861166,76350.0377604001,0.263449374669835,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,289859.656,12.577152139996,76363.1104788401,0.263448565187147,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,289910.168,12.5773263884582,76376.1831768384,0.263447755916027,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,289960.68,12.5775006065631,76389.2558544006,0.263446946856383,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290011.192,12.5776747943214,76402.3285115317,0.263446138008121,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290061.704,12.5778489517436,76415.4011482373,0.263445329371151,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290112.216,12.5780230788403,76428.4737645226,0.26344452094538,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290162.728,12.578197175622,76441.5463603929,0.263443712730716,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290213.24,12.5783712420993,76454.6189358537,0.263442904727068,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290263.752,12.5785452782827,76467.6914909102,0.263442096934343,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290314.264,12.5787192841828,76480.7640255677,0.263441289352451,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290364.776,12.5788932598101,76493.8365398316,0.263440481981298,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290415.288,12.5790672051752,76506.9090337072,0.263439674820794,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290465.8,12.5792411202885,76519.9815071998,0.263438867870847,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290516.312,12.5794150051607,76533.0539603148,0.263438061131365,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290566.824,12.5795888598021,76546.1263930574,0.263437254602258,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290617.336,12.5797626842234,76559.1988054329,0.263436448283432,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290667.848,12.5799364784349,76572.2711974467,0.263435642174798,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290718.36,12.5801102424473,76585.3435691041,0.263434836276264,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290768.872,12.580283976271,76598.4159204104,0.263434030587739,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290819.384,12.5804576799166,76611.4882513708,0.263433225109131,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290869.896,12.5806313533943,76624.5605619907,0.263432419840349,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290920.408,12.5808049967149,76637.6328522754,0.263431614781303,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,290970.92,12.5809786098887,76650.7051222302,0.2634308099319,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291021.432,12.5811521929262,76663.7773718604,0.263430005292051,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291071.944,12.5813257458378,76676.8496011712,0.263429200861664,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291122.456,12.5814992686341,76689.9218101679,0.263428396640649,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291172.968,12.5816727613254,76702.9939988559,0.263427592628914,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291223.48,12.5818462239222,76716.0661672405,0.263426788826369,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291273.992,12.582019656435,76729.1383153268,0.263425985232924,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291324.504,12.5821930588742,76742.2104431202,0.263425181848487,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291375.016,12.5823664312501,76755.282550626,0.263424378672967,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291425.528,12.5825397735733,76768.3546378494,0.263423575706276,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291476.04,12.5827130858541,76781.4267047957,0.263422772948321,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291526.552,12.582886368103,76794.4987514702,0.263421970399012,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291577.064,12.5830596203304,76807.5707778781,0.26342116805826,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291627.576,12.5832328425466,76820.6427840248,0.263420365925974,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291678.088,12.5834060347621,76833.7147699154,0.263419564002063,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291728.6,12.5835791969872,76846.7867355553,0.263418762286438,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291779.112,12.5837523292324,76859.8586809497,0.263417960779008,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291829.624,12.583925431508,76872.9306061038,0.263417159479683,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291880.136,12.5840985038244,76886.0025110229,0.263416358388373,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291930.648,12.5842715461919,76899.0743957123,0.263415557504988,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,291981.16,12.5844445586209,76912.1462601773,0.263414756829438,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292031.672,12.5846175411219,76925.218104423,0.263413956361634,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292082.184,12.584790493705,76938.2899284546,0.263413156101485,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292132.696,12.5849634163807,76951.3617322776,0.263412356048902,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292183.208,12.5851363091594,76964.433515897,0.263411556203795,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292233.72,12.5853091720513,76977.5052793182,0.263410756566074,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292284.232,12.5854820050668,76990.5770225463,0.26340995713565,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292334.744,12.5856548082162,77003.6487455866,0.263409157912433,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292385.256,12.5858275815098,77016.7204484444,0.263408358896334,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292435.768,12.586000324958,77029.7921311249,0.263407560087263,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292486.28,12.586173038571,77042.8637936332,0.263406761485131,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292536.792,12.5863457223592,77055.9354359746,0.263405963089848,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292587.304,12.5865183763329,77069.0070581544,0.263405164901326,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292637.816,12.5866910005023,77082.0786601778,0.263404366919475,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292688.328,12.5868635948777,77095.1502420499,0.263403569144205,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292738.84,12.5870361594695,77108.221803776,0.263402771575429,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292789.352,12.5872086942878,77121.2933453613,0.263401974213056,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292839.864,12.587381199343,77134.3648668111,0.263401177056997,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292890.376,12.5875536746454,77147.4363681304,0.263400380107165,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292940.888,12.5877261202052,77160.5078493247,0.263399583363469,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,292991.4,12.5878985360326,77173.5793103989,0.263398786825821,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293041.912,12.5880709221379,77186.6507513584,0.263397990494133,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293092.424,12.5882432785314,77199.7221722084,0.263397194368314,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293142.936,12.5884156052233,77212.793572954,0.263396398448278,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293193.448,12.5885879022238,77225.8649536004,0.263395602733934,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293243.96,12.5887601695432,77238.9363141529,0.263394807225195,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293294.472,12.5889324071916,77252.0076546166,0.263394011921972,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293344.984,12.5891046151794,77265.0789749967,0.263393216824177,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293395.496,12.5892767935166,77278.1502752984,0.263392421931721,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293446.008,12.5894489422136,77291.221555527,0.263391627244515,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293496.52,12.5896210612805,77304.2928156874,0.263390832762472,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293547.032,12.5897931507275,77317.3640557851,0.263390038485503,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293597.544,12.5899652105649,77330.435275825,0.263389244413519,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293648.056,12.5901372408028,77343.5064758125,0.263388450546434,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293698.568,12.5903092414513,77356.5776557526,0.263387656884158,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293749.08,12.5904812125207,77369.6488156506,0.263386863426604,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293799.592,12.5906531540212,77382.7199555116,0.263386070173684,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293850.104,12.5908250659628,77395.7910753409,0.263385277125309,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293900.616,12.5909969483558,77408.8621751434,0.263384484281392,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,293951.128,12.5911688012103,77421.9332549245,0.263383691641845,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294001.64,12.5913406245366,77435.0043146892,0.26338289920658,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294052.152,12.5915124183446,77448.0753544428,0.26338210697551,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294102.664,12.5916841826446,77461.1463741904,0.263381314948546,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294153.176,12.5918559174466,77474.2173739371,0.263380523125601,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294203.688,12.5920276227609,77487.2883536881,0.263379731506588,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294254.2,12.5921992985975,77500.3593134486,0.263378940091419,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294304.712,12.5923709449666,77513.4302532236,0.263378148880007,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294355.224,12.5925425618783,77526.5011730184,0.263377357872264,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294405.736,12.5927141493427,77539.5720728381,0.263376567068102,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294456.248,12.5928857073699,77552.6429526877,0.263375776467435,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294506.76,12.5930572359699,77565.7138125726,0.263374986070176,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294557.272,12.593228735153,77578.7846524977,0.263374195876236,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294607.784,12.5934002049291,77591.8554724683,0.263373405885529,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294658.296,12.5935716453084,77604.9262724894,0.263372616097968,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294708.808,12.5937430563009,77617.9970525662,0.263371826513466,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294759.32,12.5939144379167,77631.0678127038,0.263371037131935,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294809.832,12.5940857901659,77644.1385529074,0.263370247953289,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294860.344,12.5942571130585,77657.2092731821,0.263369458977441,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294910.856,12.5944284066046,77670.2799735329,0.263368670204304,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,294961.368,12.5945996708143,77683.350653965,0.263367881633791,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295011.88,12.5947709056975,77696.4213144836,0.263367093265815,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295062.392,12.5949421112644,77709.4919550936,0.263366305100291,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295112.904,12.595113287525,77722.5625758004,0.263365517137131,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295163.416,12.5952844344893,77735.6331766089,0.263364729376248,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295213.928,12.5954555521673,77748.7037575242,0.263363941817556,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295264.44,12.595626640569,77761.7743185516,0.263363154460969,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295314.952,12.5957976997045,77774.8448596959,0.2633623673064,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295365.464,12.5959687295838,77787.9153809625,0.263361580353763,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295415.976,12.5961397302169,77800.9858823564,0.263360793602971,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295466.488,12.5963107016137,77814.0563638826,0.263360007053939,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295517,12.5964816437844,77827.1268255463,0.26335922070658,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295567.512,12.5966525567388,77840.1972673525,0.263358434560807,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295618.024,12.5968234404869,77853.2676893064,0.263357648616535,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295668.536,12.5969942950388,77866.338091413,0.263356862873678,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295719.048,12.5971651204044,77879.4084736774,0.263356077332149,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295769.56,12.5973359165937,77892.4788361048,0.263355291991863,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295820.072,12.5975066836166,77905.5491787001,0.263354506852733,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295870.584,12.5976774214831,77918.6195014685,0.263353721914675,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295921.096,12.5978481302032,77931.6898044151,0.263352937177602,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,295971.608,12.5980188097868,77944.7600875448,0.263352152641428,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296022.12,12.5981894602438,77957.8303508629,0.263351368306067,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296072.632,12.5983600815842,77970.9005943743,0.263350584171435,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296123.144,12.598530673818,77983.9708180841,0.263349800237445,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296173.656,12.598701236955,77997.0410219974,0.263349016504011,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296224.168,12.5988717710052,78010.1112061193,0.26334823297105,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296274.68,12.5990422759784,78023.1813704548,0.263347449638473,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296325.192,12.5992127518847,78036.251515009,0.263346666506198,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296375.704,12.5993831987339,78049.321639787,0.263345883574137,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296426.216,12.599553616536,78062.3917447937,0.263345100842207,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296476.728,12.5997240053007,78075.4618300343,0.26334431831032,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296527.24,12.5998943650381,78088.5318955138,0.263343535978394,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296577.752,12.6000646957579,78101.6019412372,0.263342753846341,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296628.264,12.6002349974702,78114.6719672096,0.263341971914078,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296678.776,12.6004052701847,78127.7419734361,0.263341190181518,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296729.288,12.6005755139114,78140.8119599216,0.263340408648578,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296779.8,12.60074572866,78153.8819266713,0.263339627315172,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296830.312,12.6009159144406,78166.9518736902,0.263338846181215,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296880.824,12.6010860712628,78180.0218009832,0.263338065246623,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296931.336,12.6012561991367,78193.0917085555,0.26333728451131,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,296981.848,12.6014262980719,78206.161596412,0.263336503975192,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297032.36,12.6015963680785,78219.2314645578,0.263335723638185,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297082.872,12.6017664091662,78232.301312998,0.263334943500203,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297133.384,12.6019364213448,78245.3711417375,0.263334163561162,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297183.896,12.6021064046241,78258.4409507813,0.263333383820977,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297234.408,12.6022763590141,78271.5107401346,0.263332604279564,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297284.92,12.6024462845245,78284.5805098023,0.263331824936839,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297335.432,12.6026161811651,78297.6502597894,0.263331045792717,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297385.944,12.6027860489457,78310.7199901009,0.263330266847114,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297436.456,12.6029558878762,78323.7897007419,0.263329488099945,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297486.968,12.6031256979663,78336.8593917174,0.263328709551127,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297537.48,12.6032954792259,78349.9290630323,0.263327931200574,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297587.992,12.6034652316646,78362.9987146917,0.263327153048204,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297638.504,12.6036349552924,78376.0683467006,0.263326375093931,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297689.016,12.603804650119,78389.137959064,0.263325597337673,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297739.528,12.603974316154,78402.2075517869,0.263324819779344,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297790.04,12.6041439534075,78415.2771248743,0.263324042418861,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297840.552,12.604313561889,78428.3466783311,0.26332326525614,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297891.064,12.6044831416083,78441.4162121625,0.263322488291097,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297941.576,12.6046526925752,78454.4857263732,0.263321711523649,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,297992.088,12.6048222147995,78467.5552209685,0.263320934953711,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298042.6,12.6049917082909,78480.6246959532,0.2633201585812,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298093.112,12.6051611730591,78493.6941513323,0.263319382406033,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298143.624,12.6053306091138,78506.7635871108,0.263318606428125,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298194.136,12.6055000164648,78519.8330032937,0.263317830647393,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298244.648,12.6056693951219,78532.902399886,0.263317055063754,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298295.16,12.6058387450946,78545.9717768927,0.263316279677125,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298345.672,12.6060080663929,78559.0411343186,0.263315504487421,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298396.184,12.6061773590262,78572.1104721689,0.26331472949456,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298446.696,12.6063466230044,78585.1797904484,0.263313954698458,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298497.208,12.6065158583372,78598.2490891621,0.263313180099032,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298547.72,12.6066850650342,78611.3183683151,0.263312405696199,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298598.232,12.6068542431052,78624.3876279122,0.263311631489875,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298648.744,12.6070233925598,78637.4568679585,0.263310857479978,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298699.256,12.6071925134077,78650.5260884588,0.263310083666425,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298749.768,12.6073616056585,78663.5952894182,0.263309310049132,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298800.28,12.607530669322,78676.6644708415,0.263308536628016,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298850.792,12.6076997044078,78689.7336327338,0.263307763402996,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298901.304,12.6078687109256,78702.8027751001,0.263306990373987,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,298951.816,12.608037688885,78715.8718979452,0.263306217540907,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,299002.328,12.6082066382957,78728.941001274,0.263305444903673,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,299052.84,12.6083755591673,78742.0100850917,0.263304672462203,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,299103.352,12.6085444515094,78755.079149403,0.263303900216414,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,299153.864,12.6087133153318,78768.1481942129,0.263303128166223,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,299204.376,12.608882150644,78781.2172195264,0.263302356311548,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,299254.888,12.6090509574556,78794.2862253485,0.263301584652306,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
3,299305.4,12.6092197357763,78807.3552116839,0.263300813188415,"Analysis_cou0011","AA-AA-000-0000",2012-12-31
